765.16	2.519145e-22
765.17	2.519679e-22
765.18	2.521026e-22
765.19	2.522947e-22
765.20	2.525147e-22
765.21	2.527318e-22
765.22	2.529188e-22
765.23	2.530543e-22
765.24	2.531249e-22
765.25	2.531236e-22
765.26	2.530488e-22
765.27	2.529021e-22
765.28	2.526868e-22
765.29	2.524077e-22
765.30	2.520724e-22
765.31	2.516931e-22
765.32	2.512881e-22
765.33	2.508827e-22
765.34	2.505075e-22
765.35	2.501956e-22
765.36	2.499774e-22
765.37	2.498757e-22
765.38	2.499006e-22
765.39	2.500471e-22
765.40	2.502952e-22
765.41	2.506121e-22
765.42	2.509576e-22
765.43	2.512895e-22
765.44	2.515697e-22
765.45	2.517691e-22
765.46	2.518707e-22
765.47	2.518709e-22
765.48	2.517788e-22
765.49	2.516147e-22
765.50	2.514075e-22
765.51	2.511910e-22
765.52	2.510011e-22
765.53	2.508713e-22
765.54	2.508288e-22
765.55	2.508908e-22
765.56	2.510614e-22
765.57	2.513297e-22
765.58	2.516706e-22
765.59	2.520477e-22
765.60	2.524186e-22
765.61	2.527417e-22
765.62	2.529833e-22
765.63	2.531235e-22
765.64	2.531598e-22
765.65	2.531064e-22
765.66	2.529909e-22
765.67	2.528481e-22
765.68	2.527122e-22
765.69	2.526095e-22
765.70	2.525532e-22
765.71	2.525410e-22
765.72	2.525568e-22
765.73	2.525745e-22
765.74	2.525642e-22
765.75	2.524988e-22
765.76	2.523598e-22
765.77	2.521410e-22
765.78	2.518497e-22
765.79	2.515058e-22
765.80	2.511378e-22
765.81	2.507785e-22
765.82	2.504590e-22
765.83	2.502041e-22
765.84	2.500281e-22
765.85	2.499320e-22
765.86	2.499042e-22
765.87	2.499222e-22
765.88	2.499570e-22
765.89	2.499795e-22
765.90	2.499661e-22
765.91	2.499048e-22
765.92	2.497975e-22
765.93	2.496607e-22
765.94	2.495213e-22
765.95	2.494104e-22
765.96	2.493550e-22
765.97	2.493709e-22
765.98	2.494575e-22
765.99	2.495974e-22
766.00	2.497598e-22
766.01	2.499087e-22
766.02	2.500125e-22
766.03	2.500527e-22
766.04	2.500305e-22
766.05	2.499663e-22
766.06	2.498956e-22
766.07	2.498588e-22
766.08	2.498906e-22
766.09	2.500090e-22
766.10	2.502098e-22
766.11	2.504665e-22
766.12	2.507364e-22
766.13	2.509714e-22
766.14	2.511309e-22
766.15	2.511920e-22
766.16	2.511552e-22
766.17	2.510442e-22
766.18	2.508984e-22
766.19	2.507620e-22
766.20	2.506711e-22
766.21	2.506438e-22
766.22	2.506757e-22
766.23	2.507408e-22
766.24	2.507995e-22
766.25	2.508097e-22
766.26	2.507382e-22
766.27	2.505703e-22
766.28	2.503131e-22
766.29	2.499945e-22
766.30	2.496554e-22
766.31	2.493403e-22
766.32	2.490866e-22
766.33	2.489172e-22
766.34	2.488364e-22
766.35	2.488310e-22
766.36	2.488751e-22
766.37	2.489375e-22
766.38	2.489888e-22
766.39	2.490081e-22
766.40	2.489862e-22
766.41	2.489267e-22
766.42	2.488444e-22
766.43	2.487623e-22
766.44	2.487077e-22
766.45	2.487086e-22
766.46	2.487899e-22
766.47	2.489698e-22
766.48	2.492567e-22
766.49	2.496457e-22
766.50	2.501174e-22
766.51	2.506369e-22
766.52	2.511563e-22
766.53	2.516192e-22
766.54	2.519690e-22
766.55	2.521576e-22
766.56	2.521549e-22
766.57	2.519556e-22
766.58	2.515820e-22
766.59	2.510821e-22
766.60	2.505220e-22
766.61	2.499744e-22
766.62	2.495061e-22
766.63	2.491655e-22
766.64	2.489750e-22
766.65	2.489279e-22
766.66	2.489920e-22
766.67	2.491175e-22
766.68	2.492481e-22
766.69	2.493323e-22
766.70	2.493329e-22
766.71	2.492313e-22
766.72	2.490286e-22
766.73	2.487417e-22
766.74	2.483973e-22
766.75	2.480252e-22
766.76	2.476529e-22
766.77	2.473025e-22
766.78	2.469905e-22
766.79	2.467288e-22
766.80	2.465273e-22
766.81	2.463945e-22
766.82	2.463382e-22
766.83	2.463630e-22
766.84	2.464673e-22
766.85	2.466404e-22
766.86	2.468608e-22
766.87	2.470976e-22
766.88	2.473140e-22
766.89	2.474741e-22
766.90	2.475498e-22
766.91	2.475282e-22
766.92	2.474145e-22
766.93	2.472328e-22
766.94	2.470209e-22
766.95	2.468236e-22
766.96	2.466824e-22
766.97	2.466277e-22
766.98	2.466724e-22
766.99	2.468100e-22
767.00	2.470177e-22
767.01	2.472625e-22
767.02	2.475094e-22
767.03	2.477291e-22
767.04	2.479035e-22
767.05	2.480274e-22
767.06	2.481068e-22
767.07	2.481538e-22
767.08	2.481816e-22
767.09	2.481989e-22
767.10	2.482079e-22
767.11	2.482054e-22
767.12	2.481855e-22
767.13	2.481452e-22
767.14	2.480885e-22
767.15	2.480280e-22
767.16	2.479844e-22
767.17	2.479813e-22
767.18	2.480389e-22
767.19	2.481671e-22
767.20	2.483606e-22
767.21	2.485980e-22
767.22	2.488450e-22
767.23	2.490621e-22
767.24	2.492132e-22
767.25	2.492745e-22
767.26	2.492402e-22
767.27	2.491232e-22
767.28	2.489507e-22
767.29	2.487559e-22
767.30	2.485679e-22
767.31	2.484032e-22
767.32	2.482602e-22
767.33	2.481203e-22
767.34	2.479534e-22
767.35	2.477285e-22
767.36	2.474248e-22
767.37	2.470412e-22
767.38	2.466008e-22
767.39	2.461492e-22
767.40	2.457469e-22
767.41	2.454567e-22
767.42	2.453299e-22
767.43	2.453943e-22
767.44	2.456467e-22
767.45	2.460528e-22
767.46	2.465525e-22
767.47	2.470713e-22
767.48	2.475340e-22
767.49	2.478784e-22
767.50	2.480649e-22
767.51	2.480823e-22
767.52	2.479473e-22
767.53	2.476994e-22
767.54	2.473924e-22
767.55	2.470850e-22
767.56	2.468312e-22
767.57	2.466737e-22
767.58	2.466395e-22
767.59	2.467376e-22
767.60	2.469595e-22
767.61	2.472814e-22
767.62	2.476665e-22
767.63	2.480693e-22
767.64	2.484398e-22
767.65	2.487288e-22
767.66	2.488935e-22
767.67	2.489041e-22
767.68	2.487486e-22
767.69	2.484365e-22
767.70	2.479991e-22
767.71	2.474869e-22
767.72	2.469630e-22
767.73	2.464932e-22
767.74	2.461353e-22
767.75	2.459293e-22
767.76	2.458894e-22
767.77	2.460016e-22
767.78	2.462258e-22
767.79	2.465035e-22
767.80	2.467692e-22
767.81	2.469630e-22
767.82	2.470419e-22
767.83	2.469881e-22
767.84	2.468115e-22
767.85	2.465466e-22
767.86	2.462448e-22
767.87	2.459631e-22
767.88	2.457524e-22
767.89	2.456484e-22
767.90	2.456656e-22
767.91	2.457970e-22
767.92	2.460180e-22
767.93	2.462939e-22
767.94	2.465884e-22
767.95	2.468707e-22
767.96	2.471206e-22
767.97	2.473285e-22
767.98	2.474931e-22
767.99	2.476161e-22
768.00	2.476975e-22
768.01	2.477323e-22
768.02	2.477094e-22
768.03	2.476155e-22
768.04	2.474404e-22
768.05	2.471829e-22
768.06	2.468557e-22
768.07	2.464869e-22
768.08	2.461164e-22
768.09	2.457890e-22
768.10	2.455442e-22
768.11	2.454069e-22
768.12	2.453796e-22
768.13	2.454412e-22
768.14	2.455508e-22
768.15	2.456570e-22
768.16	2.457108e-22
768.17	2.456784e-22
768.18	2.455498e-22
768.19	2.453424e-22
768.20	2.450971e-22
768.21	2.448676e-22
768.22	2.447066e-22
768.23	2.446522e-22
768.24	2.447171e-22
768.25	2.448849e-22
768.26	2.451140e-22
768.27	2.453485e-22
768.28	2.455317e-22
768.29	2.456215e-22
768.30	2.456007e-22
768.31	2.454809e-22
768.32	2.452992e-22
768.33	2.451078e-22
768.34	2.449605e-22
768.35	2.448982e-22
768.36	2.449391e-22
768.37	2.450748e-22
768.38	2.452737e-22
768.39	2.454903e-22
768.40	2.456780e-22
768.41	2.458013e-22
768.42	2.458444e-22
768.43	2.458143e-22
768.44	2.457363e-22
768.45	2.456462e-22
768.46	2.455780e-22
768.47	2.455544e-22
768.48	2.455795e-22
768.49	2.456378e-22
768.50	2.456989e-22
768.51	2.457263e-22
768.52	2.456872e-22
768.53	2.455628e-22
768.54	2.453528e-22
768.55	2.450763e-22
768.56	2.447673e-22
768.57	2.444668e-22
768.58	2.442134e-22
768.59	2.440357e-22
768.60	2.439477e-22
768.61	2.439485e-22
768.62	2.440252e-22
768.63	2.441591e-22
768.64	2.443317e-22
768.65	2.445295e-22
768.66	2.447455e-22
768.67	2.449785e-22
768.68	2.452296e-22
768.69	2.454972e-22
768.70	2.457734e-22
768.71	2.460430e-22
768.72	2.462845e-22
768.73	2.464746e-22
768.74	2.465939e-22
768.75	2.466332e-22
768.76	2.465970e-22
768.77	2.465044e-22
768.78	2.463864e-22
768.79	2.462799e-22
768.80	2.462193e-22
768.81	2.462294e-22
768.82	2.463190e-22
768.83	2.464787e-22
768.84	2.466830e-22
768.85	2.468954e-22
768.86	2.470765e-22
768.87	2.471929e-22
768.88	2.472241e-22
768.89	2.471671e-22
768.90	2.470365e-22
768.91	2.468615e-22
768.92	2.466789e-22
768.93	2.465258e-22
768.94	2.464312e-22
768.95	2.464110e-22
768.96	2.464647e-22
768.97	2.465766e-22
768.98	2.467199e-22
768.99	2.468625e-22
769.00	2.469737e-22
769.01	2.470304e-22
769.02	2.470209e-22
769.03	2.469464e-22
769.04	2.468191e-22
769.05	2.466591e-22
769.06	2.464892e-22
769.07	2.463304e-22
769.08	2.461982e-22
769.09	2.461008e-22
769.10	2.460390e-22
769.11	2.460085e-22
769.12	2.460026e-22
769.13	2.460153e-22
769.14	2.460432e-22
769.15	2.460864e-22
769.16	2.461474e-22
769.17	2.462292e-22
769.18	2.463321e-22
769.19	2.464521e-22
769.20	2.465795e-22
769.21	2.467001e-22
769.22	2.467979e-22
769.23	2.468594e-22
769.24	2.468776e-22
769.25	2.468553e-22
769.26	2.468067e-22
769.27	2.467551e-22
769.28	2.467289e-22
769.29	2.467551e-22
769.30	2.468523e-22
769.31	2.470246e-22
769.32	2.472587e-22
769.33	2.475242e-22
769.34	2.477784e-22
769.35	2.479742e-22
769.36	2.480703e-22
769.37	2.480398e-22
769.38	2.478778e-22
769.39	2.476039e-22
769.40	2.472594e-22
769.41	2.469007e-22
769.42	2.465883e-22
769.43	2.463751e-22
769.44	2.462960e-22
769.45	2.463609e-22
769.46	2.465532e-22
769.47	2.468333e-22
769.48	2.471474e-22
769.49	2.474385e-22
769.50	2.476584e-22
769.51	2.477770e-22
769.52	2.477870e-22
769.53	2.477039e-22
769.54	2.475605e-22
769.55	2.473973e-22
769.56	2.472513e-22
769.57	2.471468e-22
769.58	2.470880e-22
769.59	2.470585e-22
769.60	2.470247e-22
769.61	2.469453e-22
769.62	2.467826e-22
769.63	2.465138e-22
769.64	2.461402e-22
769.65	2.456904e-22
769.66	2.452176e-22
769.67	2.447907e-22
769.68	2.444813e-22
769.69	2.443482e-22
769.70	2.444245e-22
769.71	2.447088e-22
769.72	2.451631e-22
769.73	2.457189e-22
769.74	2.462895e-22
769.75	2.467867e-22
769.76	2.471374e-22
769.77	2.472983e-22
769.78	2.472635e-22
769.79	2.470642e-22
769.80	2.467613e-22
769.81	2.464306e-22
769.82	2.461466e-22
769.83	2.459664e-22
769.84	2.459188e-22
769.85	2.460004e-22
769.86	2.461793e-22
769.87	2.464055e-22
769.88	2.466250e-22
769.89	2.467940e-22
769.90	2.468892e-22
769.91	2.469122e-22
769.92	2.468873e-22
769.93	2.468522e-22
769.94	2.468466e-22
769.95	2.468996e-22
769.96	2.470211e-22
769.97	2.471986e-22
769.98	2.474007e-22
769.99	2.475859e-22
770.00	2.477143e-22
770.01	2.477589e-22
770.02	2.477138e-22
770.03	2.475959e-22
770.04	2.474416e-22
770.05	2.472976e-22
770.06	2.472098e-22
770.07	2.472122e-22
770.08	2.473199e-22
770.09	2.475263e-22
770.10	2.478062e-22
770.11	2.481231e-22
770.12	2.484373e-22
770.13	2.487151e-22
770.14	2.489335e-22
770.15	2.490824e-22
770.16	2.491619e-22
770.17	2.491786e-22
770.18	2.491405e-22
770.19	2.490539e-22
770.20	2.489223e-22
770.21	2.487490e-22
770.22	2.485403e-22
770.23	2.483095e-22
770.24	2.480787e-22
770.25	2.478778e-22
770.26	2.477401e-22
770.27	2.476956e-22
770.28	2.477633e-22
770.29	2.479458e-22
770.30	2.482263e-22
770.31	2.485708e-22
770.32	2.489334e-22
770.33	2.492659e-22
770.34	2.495261e-22
770.35	2.496866e-22
770.36	2.497378e-22
770.37	2.496890e-22
770.38	2.495638e-22
770.39	2.493941e-22
770.40	2.492129e-22
770.41	2.490484e-22
770.42	2.489205e-22
770.43	2.488402e-22
770.44	2.488104e-22
770.45	2.488292e-22
770.46	2.488914e-22
770.47	2.489897e-22
770.48	2.491151e-22
770.49	2.492554e-22
770.50	2.493945e-22
770.51	2.495127e-22
770.52	2.495890e-22
770.53	2.496045e-22
770.54	2.495480e-22
770.55	2.494196e-22
770.56	2.492337e-22
770.57	2.490184e-22
770.58	2.488115e-22
770.59	2.486534e-22
770.60	2.485791e-22
770.61	2.486105e-22
770.62	2.487509e-22
770.63	2.489838e-22
770.64	2.492754e-22
770.65	2.495808e-22
770.66	2.498521e-22
770.67	2.500471e-22
770.68	2.501358e-22
770.69	2.501041e-22
770.70	2.499554e-22
770.71	2.497073e-22
770.72	2.493885e-22
770.73	2.490331e-22
770.74	2.486764e-22
770.75	2.483508e-22
770.76	2.480837e-22
770.77	2.478954e-22
770.78	2.477982e-22
770.79	2.477965e-22
770.80	2.478862e-22
770.81	2.480559e-22
770.82	2.482881e-22
770.83	2.485616e-22
770.84	2.488543e-22
770.85	2.491468e-22
770.86	2.494244e-22
770.87	2.496786e-22
770.88	2.499065e-22
770.89	2.501089e-22
770.90	2.502867e-22
770.91	2.504386e-22
770.92	2.505592e-22
770.93	2.506394e-22
770.94	2.506696e-22
770.95	2.506439e-22
770.96	2.505653e-22
770.97	2.504491e-22
770.98	2.503229e-22
770.99	2.502238e-22
771.00	2.501907e-22
771.01	2.502553e-22
771.02	2.504331e-22
771.03	2.507172e-22
771.04	2.510758e-22
771.05	2.514572e-22
771.06	2.517990e-22
771.07	2.520406e-22
771.08	2.521365e-22
771.09	2.520667e-22
771.10	2.518415e-22
771.11	2.514996e-22
771.12	2.511000e-22
771.13	2.507096e-22
771.14	2.503891e-22
771.15	2.501819e-22
771.16	2.501067e-22
771.17	2.501570e-22
771.18	2.503064e-22
771.19	2.505177e-22
771.20	2.507539e-22
771.21	2.509873e-22
771.22	2.512053e-22
771.23	2.514107e-22
771.24	2.516177e-22
771.25	2.518448e-22
771.26	2.521064e-22
771.27	2.524068e-22
771.28	2.527362e-22
771.29	2.530720e-22
771.30	2.533829e-22
771.31	2.536351e-22
771.32	2.538002e-22
771.33	2.538598e-22
771.34	2.538100e-22
771.35	2.536605e-22
771.36	2.534329e-22
771.37	2.531564e-22
771.38	2.528633e-22
771.39	2.525850e-22
771.40	2.523490e-22
771.41	2.521769e-22
771.42	2.520842e-22
771.43	2.520793e-22
771.44	2.521633e-22
771.45	2.523296e-22
771.46	2.525635e-22
771.47	2.528428e-22
771.48	2.531393e-22
771.49	2.534223e-22
771.50	2.536627e-22
771.51	2.538384e-22
771.52	2.539388e-22
771.53	2.539674e-22
771.54	2.539419e-22
771.55	2.538907e-22
771.56	2.538472e-22
771.57	2.538423e-22
771.58	2.538967e-22
771.59	2.540161e-22
771.60	2.541888e-22
771.61	2.543884e-22
771.62	2.545796e-22
771.63	2.547263e-22
771.64	2.548004e-22
771.65	2.547891e-22
771.66	2.546973e-22
771.67	2.545474e-22
771.68	2.543738e-22
771.69	2.542150e-22
771.70	2.541051e-22
771.71	2.540670e-22
771.72	2.541079e-22
771.73	2.542200e-22
771.74	2.543838e-22
771.75	2.545747e-22
771.76	2.547694e-22
771.77	2.549513e-22
771.78	2.551128e-22
771.79	2.552541e-22
771.80	2.553793e-22
771.81	2.554916e-22
771.82	2.555889e-22
771.83	2.556619e-22
771.84	2.556952e-22
771.85	2.556723e-22
771.86	2.555817e-22
771.87	2.554233e-22
771.88	2.552121e-22
771.89	2.549779e-22
771.90	2.547614e-22
771.91	2.546051e-22
771.92	2.545439e-22
771.93	2.545963e-22
771.94	2.547591e-22
771.95	2.550082e-22
771.96	2.553037e-22
771.97	2.556006e-22
771.98	2.558602e-22
771.99	2.560595e-22
772.00	2.561965e-22
772.01	2.562889e-22
772.02	2.563672e-22
772.03	2.564628e-22
772.04	2.565968e-22
772.05	2.567704e-22
772.06	2.569624e-22
772.07	2.571334e-22
772.08	2.572370e-22
772.09	2.572346e-22
772.10	2.571089e-22
772.11	2.568737e-22
772.12	2.565747e-22
772.13	2.562815e-22
772.14	2.560714e-22
772.15	2.560096e-22
772.16	2.561305e-22
772.17	2.564255e-22
772.18	2.568405e-22
772.19	2.572854e-22
772.20	2.576529e-22
772.21	2.578428e-22
772.22	2.577857e-22
772.23	2.574607e-22
772.24	2.569017e-22
772.25	2.561920e-22
772.26	2.554473e-22
772.27	2.547918e-22
772.28	2.543330e-22
772.29	2.541415e-22
772.30	2.542393e-22
772.31	2.545998e-22
772.32	2.551578e-22
772.33	2.558275e-22
772.34	2.565219e-22
772.35	2.571700e-22
772.36	2.577279e-22
772.37	2.581810e-22
772.38	2.585390e-22
772.39	2.588260e-22
772.40	2.590684e-22
772.41	2.592854e-22
772.42	2.594838e-22
772.43	2.596580e-22
772.44	2.597953e-22
772.45	2.598823e-22
772.46	2.599119e-22
772.47	2.598873e-22
772.48	2.598218e-22
772.49	2.597354e-22
772.50	2.596491e-22
772.51	2.595785e-22
772.52	2.595297e-22
772.53	2.594989e-22
772.54	2.594749e-22
772.55	2.594443e-22
772.56	2.593976e-22
772.57	2.593344e-22
772.58	2.592646e-22
772.59	2.592070e-22
772.60	2.591843e-22
772.61	2.592162e-22
772.62	2.593130e-22
772.63	2.594709e-22
772.64	2.596719e-22
772.65	2.598854e-22
772.66	2.600754e-22
772.67	2.602069e-22
772.68	2.602536e-22
772.69	2.602026e-22
772.70	2.600567e-22
772.71	2.598327e-22
772.72	2.595579e-22
772.73	2.592647e-22
772.74	2.589857e-22
772.75	2.587491e-22
772.76	2.585774e-22
772.77	2.584860e-22
772.78	2.584850e-22
772.79	2.585800e-22
772.80	2.587735e-22
772.81	2.590651e-22
772.82	2.594515e-22
772.83	2.599252e-22
772.84	2.604740e-22
772.85	2.610803e-22
772.86	2.617222e-22
772.87	2.623747e-22
772.88	2.630121e-22
772.89	2.636099e-22
772.90	2.641473e-22
772.91	2.646077e-22
772.92	2.649792e-22
772.93	2.652541e-22
772.94	2.654283e-22
772.95	2.655006e-22
772.96	2.654726e-22
772.97	2.653493e-22
772.98	2.651402e-22
772.99	2.648593e-22
773.00	2.645257e-22
773.01	2.641625e-22
773.02	2.637949e-22
773.03	2.634471e-22
773.04	2.631396e-22
773.05	2.628866e-22
773.06	2.626949e-22
773.07	2.625645e-22
773.08	2.624900e-22
773.09	2.624645e-22
773.10	2.624819e-22
773.11	2.625397e-22
773.12	2.626393e-22
773.13	2.627849e-22
773.14	2.629795e-22
773.15	2.632220e-22
773.16	2.635028e-22
773.17	2.638023e-22
773.18	2.640921e-22
773.19	2.643388e-22
773.20	2.645106e-22
773.21	2.645846e-22
773.22	2.645531e-22
773.23	2.644277e-22
773.24	2.642384e-22
773.25	2.640287e-22
773.26	2.638476e-22
773.27	2.637389e-22
773.28	2.637320e-22
773.29	2.638359e-22
773.30	2.640374e-22
773.31	2.643051e-22
773.32	2.645975e-22
773.33	2.648730e-22
773.34	2.650998e-22
773.35	2.652620e-22
773.36	2.653614e-22
773.37	2.654144e-22
773.38	2.654450e-22
773.39	2.654766e-22
773.40	2.655249e-22
773.41	2.655945e-22
773.42	2.656801e-22
773.43	2.657716e-22
773.44	2.658606e-22
773.45	2.659467e-22
773.46	2.660407e-22
773.47	2.661623e-22
773.48	2.663339e-22
773.49	2.665712e-22
773.50	2.668744e-22
773.51	2.672231e-22
773.52	2.675774e-22
773.53	2.678858e-22
773.54	2.680983e-22
773.55	2.681814e-22
773.56	2.681305e-22
773.57	2.679753e-22
773.58	2.677761e-22
773.59	2.676110e-22
773.60	2.675568e-22
773.61	2.676684e-22
773.62	2.679631e-22
773.63	2.684131e-22
773.64	2.689507e-22
773.65	2.694832e-22
773.66	2.699162e-22
773.67	2.701764e-22
773.68	2.702305e-22
773.69	2.700933e-22
773.70	2.698230e-22
773.71	2.695054e-22
773.72	2.692317e-22
773.73	2.690751e-22
773.74	2.690727e-22
773.75	2.692188e-22
773.76	2.694687e-22
773.77	2.697536e-22
773.78	2.700009e-22
773.79	2.701537e-22
773.80	2.701857e-22
773.81	2.701057e-22
773.82	2.699530e-22
773.83	2.697847e-22
773.84	2.696590e-22
773.85	2.696206e-22
773.86	2.696912e-22
773.87	2.698673e-22
773.88	2.701250e-22
773.89	2.704304e-22
773.90	2.707493e-22
773.91	2.710559e-22
773.92	2.713360e-22
773.93	2.715854e-22
773.94	2.718051e-22
773.95	2.719951e-22
773.96	2.721510e-22
773.97	2.722636e-22
773.98	2.723228e-22
773.99	2.723242e-22
774.00	2.722752e-22
774.01	2.721979e-22
774.02	2.721277e-22
774.03	2.721063e-22
774.04	2.721717e-22
774.05	2.723463e-22
774.06	2.726296e-22
774.07	2.729949e-22
774.08	2.733943e-22
774.09	2.737683e-22
774.10	2.740606e-22
774.11	2.742311e-22
774.12	2.742662e-22
774.13	2.741815e-22
774.14	2.740181e-22
774.15	2.738318e-22
774.16	2.736800e-22
774.17	2.736080e-22
774.18	2.736400e-22
774.19	2.737752e-22
774.20	2.739907e-22
774.21	2.742492e-22
774.22	2.745097e-22
774.23	2.747375e-22
774.24	2.749120e-22
774.25	2.750295e-22
774.26	2.751024e-22
774.27	2.751539e-22
774.28	2.752114e-22
774.29	2.752992e-22
774.30	2.754330e-22
774.31	2.756164e-22
774.32	2.758404e-22
774.33	2.760850e-22
774.34	2.763231e-22
774.35	2.765253e-22
774.36	2.766652e-22
774.37	2.767248e-22
774.38	2.766984e-22
774.39	2.765950e-22
774.40	2.764378e-22
774.41	2.762613e-22
774.42	2.761056e-22
774.43	2.760085e-22
774.44	2.759975e-22
774.45	2.760834e-22
774.46	2.762566e-22
774.47	2.764888e-22
774.48	2.767386e-22
774.49	2.769610e-22
774.50	2.771185e-22
774.51	2.771904e-22
774.52	2.771782e-22
774.53	2.771051e-22
774.54	2.770100e-22
774.55	2.769363e-22
774.56	2.769196e-22
774.57	2.769776e-22
774.58	2.771041e-22
774.59	2.772705e-22
774.60	2.774330e-22
774.61	2.775451e-22
774.62	2.775707e-22
774.63	2.774954e-22
774.64	2.773312e-22
774.65	2.771149e-22
774.66	2.768992e-22
774.67	2.767402e-22
774.68	2.766829e-22
774.69	2.767509e-22
774.70	2.769408e-22
774.71	2.772237e-22
774.72	2.775537e-22
774.73	2.778791e-22
774.74	2.781555e-22
774.75	2.783552e-22
774.76	2.784723e-22
774.77	2.785221e-22
774.78	2.785348e-22
774.79	2.785463e-22
774.80	2.785891e-22
774.81	2.786845e-22
774.82	2.788386e-22
774.83	2.790436e-22
774.84	2.792813e-22
774.85	2.795301e-22
774.86	2.797716e-22
774.87	2.799954e-22
774.88	2.802018e-22
774.89	2.804005e-22
774.90	2.806069e-22
774.91	2.808369e-22
774.92	2.811011e-22
774.93	2.814000e-22
774.94	2.817219e-22
774.95	2.820439e-22
774.96	2.823351e-22
774.97	2.825633e-22
774.98	2.827019e-22
774.99	2.827370e-22
775.00	2.826729e-22
775.01	2.825332e-22
775.02	2.823589e-22
775.03	2.822012e-22
775.04	2.821124e-22
775.05	2.821347e-22
775.06	2.822900e-22
775.07	2.825747e-22
775.08	2.829582e-22
775.09	2.833890e-22
775.10	2.838050e-22
775.11	2.841473e-22
775.12	2.843735e-22
775.13	2.844681e-22
775.14	2.844460e-22
775.15	2.843492e-22
775.16	2.842368e-22
775.17	2.841709e-22
775.18	2.842015e-22
775.19	2.843549e-22
775.20	2.846276e-22
775.21	2.849878e-22
775.22	2.853831e-22
775.23	2.857533e-22
775.24	2.860433e-22
775.25	2.862144e-22
775.26	2.862510e-22
775.27	2.861607e-22
775.28	2.859703e-22
775.29	2.857180e-22
775.30	2.854456e-22
775.31	2.851919e-22
775.32	2.849891e-22
775.33	2.848619e-22
775.34	2.848282e-22
775.35	2.849003e-22
775.36	2.850843e-22
775.37	2.853779e-22
775.38	2.857679e-22
775.39	2.862268e-22
775.40	2.867131e-22
775.41	2.871746e-22
775.42	2.875557e-22
775.43	2.878084e-22
775.44	2.879029e-22
775.45	2.878357e-22
775.46	2.876331e-22
775.47	2.873470e-22
775.48	2.870447e-22
775.49	2.867957e-22
775.50	2.866563e-22
775.51	2.866594e-22
775.52	2.868094e-22
775.53	2.870854e-22
775.54	2.874499e-22
775.55	2.878613e-22
775.56	2.882857e-22
775.57	2.887038e-22
775.58	2.891125e-22
775.59	2.895192e-22
775.60	2.899322e-22
775.61	2.903507e-22
775.62	2.907582e-22
775.63	2.911216e-22
775.64	2.913978e-22
775.65	2.915456e-22
775.66	2.915390e-22
775.67	2.913784e-22
775.68	2.910955e-22
775.69	2.907487e-22
775.70	2.904117e-22
775.71	2.901560e-22
775.72	2.900336e-22
775.73	2.900639e-22
775.74	2.902290e-22
775.75	2.904785e-22
775.76	2.907429e-22
775.77	2.909519e-22
775.78	2.910522e-22
775.79	2.910209e-22
775.80	2.908698e-22
775.81	2.906414e-22
775.82	2.903974e-22
775.83	2.902034e-22
775.84	2.901136e-22
775.85	2.901609e-22
775.86	2.903531e-22
775.87	2.906750e-22
775.88	2.910964e-22
775.89	2.915810e-22
775.90	2.920945e-22
775.91	2.926084e-22
775.92	2.931014e-22
775.93	2.935564e-22
775.94	2.939572e-22
775.95	2.942870e-22
775.96	2.945288e-22
775.97	2.946690e-22
775.98	2.947032e-22
775.99	2.946410e-22
